"","text_id","sent_id","trigger_idx","mask_type","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"6976",50,1,41,"mask","the",7.73,2.94952938389996,15.8245355756288,5.35110458599039,3.24882566928864,0.242837109770699,0,-0.0925256458751392,2.71787742860606,0.0848623718451673,2.9199342418117,0.127629476342409,0.216771445069729,0.0427671044972421,3
"6977",50,1,41,"none","the",7.73,2.94952938389996,15.8245355756288,5.35110458599039,3.67037487030029,0.1736591261988,0,-0.0386036349926144,1.18779537322465,0.0649626743454689,1.22607794895133,0.104493585325637,0.319691178227879,0.0395309109801682,3
"6978",50,1,41,"truncate","the",7.73,2.94952938389996,15.8245355756288,5.35110458599039,2.46198654174805,0.11589988025371,0,-0.0677515742936521,1.22089291717493,0.0699453862729161,1.54759849637347,0.132446739345851,0.326705579198543,0.0625013530729348,3
"6979",50,1,42,"mask","men",5.51,3.81444095463838,15.8245355756288,5.29252958106136,7.04802870750427,0.389314390247597,0,-0.0563031660283564,5.36842198253175,0.224975637356031,5.64876651940919,0.287181088170293,0.3109712508679,0.0622054508142619,3
"6980",50,1,42,"none","men",5.51,3.81444095463838,15.8245355756288,5.29252958106136,1.87953042984009,0.1359554033204,0,-0.0591379505718445,1.14207666866005,0.0953711685159535,1.30318954783932,0.148510969622647,0.359824179793282,0.0531398011066938,3
"6981",50,1,42,"truncate","men",5.51,3.81444095463838,15.8245355756288,5.29252958106136,6.36664843559265,0.340436182035241,0,-0.0492632882442416,5.75804964531847,0.203097526823011,6.08917166560755,0.275180885600039,0.331122020289071,0.0720833587770273,3
"6982",50,1,43,"mask","were",6.34,2.71397108901735,15.8245355756288,5.25733699471795,9.19240665435791,0.427909872505725,0,-0.0381439270491856,8.48673980995303,0.283517839049918,8.62105870835363,0.331186705796482,0.284988954082252,0.0476688667465646,4
"6983",50,1,43,"none","were",6.34,2.71397108901735,15.8245355756288,5.25733699471795,1.22550296783447,0.0659512416903107,0,-0.0529332429314742,1.03843739470002,0.0471737291924499,1.45383391961861,0.0908323511610201,0.415396524918595,0.0436586219685702,4
"6984",50,1,43,"truncate","were",6.34,2.71397108901735,15.8245355756288,5.25733699471795,3.92459392547607,0.289970648619125,0,-0.11698124459023,2.87480947894062,0.126446692334866,3.3875183018767,0.202356200127691,0.512708822936084,0.0759095077928255,4
"6985",50,1,44,"mask","all",6.52,6.1772828231304,15.8245355756288,5.19818895039933,0.765531539916992,0.0567655454303116,0,-0.0293363131194235,0.261195647568156,0.0166074664486906,0.480004491394334,0.0522910672623011,0.218808843826178,0.0356836008136105,3
"6986",50,1,44,"none","all",6.52,6.1772828231304,15.8245355756288,5.19818895039933,3.3754902780056,0.133040267085287,0,-0.0507695138194533,3.15514452530086,0.10496032939983,3.19891403946581,0.144768060092753,0.412311320133613,0.0398077306929222,3
"6987",50,1,44,"truncate","all",6.52,6.1772828231304,15.8245355756288,5.19818895039933,3.83538770675659,0.276654690796128,0,-0.0403214177160069,7.4232761898691,0.238518347009555,7.52125200567377,0.299808342789296,0.427709171596567,0.0612899957797411,3
"6988",50,1,45,"mask","essentially",4.42,12.2015968251812,15.8245355756288,5.22044108387049,0.938543707132339,0.100615770536851,0,-0.0477167645426975,1.29809539722422,0.0666683114823266,1.57510388552904,0.126453234700057,0.277008488304822,0.0597849232177302,11
"6989",50,1,45,"none","essentially",4.42,12.2015968251812,15.8245355756288,5.22044108387049,3.04493761062622,0.107857131094782,0,-0.0523414586840028,2.5847488458694,0.0918951727549875,2.78552712286628,0.136617360223422,0.409811553050365,0.0447221874684341,11
"6990",50,1,45,"truncate","essentially",4.42,12.2015968251812,15.8245355756288,5.22044108387049,4.23006010055542,0.241331189965422,0,-0.0538771919884973,3.06831910658484,0.133268368321416,3.3484676987827,0.180747893356802,0.386170246472478,0.0474795250353853,11
"6991",50,1,46,"mask","different",5.59,4.78870668276037,15.8245355756288,5.37557787812184,2.8754711151123,0.159283915358699,0,-0.09750090888378,3.72392018991647,0.122404516771051,3.91140836638905,0.180272462125248,0.280922822884457,0.0578679453541968,9
"6992",50,1,46,"none","different",5.59,4.78870668276037,15.8245355756288,5.37557787812184,5.61462593078613,0.181437613565261,0,-0.0476286925996343,11.9748826168314,0.288587436808772,11.9893348370949,0.326844932034496,0.27108461383352,0.0382574952257235,9
"6993",50,1,46,"truncate","different",5.59,4.78870668276037,15.8245355756288,5.37557787812184,6.46719551086426,0.308661726624026,0,-0.0419234345356623,11.9701629202965,0.393633313309634,11.9986209992273,0.433935349932705,0.200124632945923,0.0403020366230702,9
"6994",50,1,47,"mask","from",6.63,1.72366413591774,15.8245355756288,5.36281980865746,3.86577296257019,0.136747897662407,0,-0.0526027910350619,3.16715887709111,0.095715340896849,3.48813928297424,0.147204017833144,0.320980405883134,0.0514886769362948,4
"6995",50,1,47,"none","from",6.63,1.72366413591774,15.8245355756288,5.36281980865746,2.89734935760498,0.112271177746943,0,-0.0234654149060826,2.82843099097038,0.0682412161131636,2.85811740774186,0.0982610550741142,0.130978846099824,0.0300198389609506,4
"6996",50,1,47,"truncate","from",6.63,1.72366413591774,15.8245355756288,5.36281980865746,0.681863784790039,0.0511001069206269,0,-0.0389515724357056,0.201448211883493,0.0147627939797696,0.444536552087944,0.053027568673063,0.24450839734972,0.0382647746932934,4
"6997",50,1,48,"mask","those",5.9,5.20945343012245,15.8245355756288,5.28539096455662,2.39868278801441,0.125859967804609,0,-0.073397278171429,2.10593206869751,0.0954702229264125,2.21536998472291,0.134793760322588,0.19145651527372,0.039323537396176,5
"6998",50,1,48,"none","those",5.9,5.20945343012245,15.8245355756288,5.28539096455662,3.22554247826338,0.107586394123884,0,-0.0302915166508644,2.93911676673987,0.0745702170740704,3.047323983327,0.106919267451572,0.154495312019853,0.0323490503775017,5
"6999",50,1,48,"truncate","those",5.9,5.20945343012245,15.8245355756288,5.28539096455662,10.4418414533138,0.392875028404152,0,-0.0303139817960402,10.1215072702566,0.287972790889862,10.1466078339703,0.337858601588605,0.314482845660372,0.049885810698743,5
"7000",50,1,49,"mask","known",5.39,9.16968954416167,15.8245355756288,5.28380893258924,0.955572128295898,0.041137622802277,0,-0.047038980803336,0.641051548495365,0.0204278821042533,0.921326066771896,0.0600380105146296,0.280274518276531,0.0396101284103763,5
"7001",50,1,49,"none","known",5.39,9.16968954416167,15.8245355756288,5.28380893258924,0.480539917945862,0.0418976688689933,0,-0.0555088468245231,0.87488460787543,0.028094406783839,0.995893796044728,0.0652172169176991,0.168793551503418,0.0371228101338601,5
"7002",50,1,49,"truncate","known",5.39,9.16968954416167,15.8245355756288,5.28380893258924,4.19786882400513,0.110709361402314,0,-0.0383061673492193,0.306051226545089,0.0140128753350466,0.46704685304576,0.0484029282221158,0.197086664364865,0.0343900528870692,5
"7003",50,1,50,"mask","in",7.27,2.794394206104,15.8245355756288,5.3631126185397,5.26564973592758,0.191880187644547,0,-0.0413039390910037,7.12500713627182,0.243291180815231,7.16211691356751,0.272660672627789,0.144580050705447,0.0293694918125579,2
"7004",50,1,50,"none","in",7.27,2.794394206104,15.8245355756288,5.3631126185397,0.417971134185791,0.02771378574508,0,-0.106606988152857,0.363635873890958,0.0186968613463173,0.62465430827753,0.0536133055899887,0.318272788938947,0.0349164442436715,2
"7005",50,1,50,"truncate","in",7.27,2.794394206104,15.8245355756288,5.3631126185397,2.82919883728027,0.0993111189387974,0,-0.0337206869177064,2.16486040844668,0.0595751761210871,2.48083208946129,0.097343424149808,0.315971681014606,0.0377682480287209,2
"7006",50,1,51,"mask","the",7.73,0.977279332309675,15.8245355756288,5.31173825029098,0.214559078216553,0.0254491605359362,0,-0.041934825014323,0.102747149128654,0.00575631143307429,0.189192877330409,0.0291179139294779,0.135280516167282,0.0233616024964036,3
"7007",50,1,51,"none","the",7.73,0.977279332309675,15.8245355756288,5.31173825029098,0.466248512268066,0.0536948357611254,0,-0.0226120661757886,0.0500417771132547,0.00555529382182567,0.198051471195955,0.0328282208467698,0.152269581475644,0.0272729270249442,3
"7008",50,1,51,"truncate","the",7.73,0.977279332309675,15.8245355756288,5.31173825029098,5.76571655273438,0.231087847586023,0,-0.0458737032767385,4.41107730962601,0.15625015046176,4.85133167730764,0.200520277462394,0.440254367681632,0.0442701270006339,3
"7009",50,1,52,"mask","old",5.75,2.54696528757524,15.8245355756288,5.22674885974233,10.8637603521347,0.425721779664552,0,-0.0797786588470141,10.8335063380511,0.322672345074789,10.840857509073,0.379804328986717,0.40866758060118,0.057131983911928,3
"7010",50,1,52,"none","old",5.75,2.54696528757524,15.8245355756288,5.22674885974233,1.3542720079422,0.108234596455255,0,-0.0431718627794408,1.20052778654727,0.045723001296954,1.22947653136525,0.0854895684243609,0.305774974030938,0.0397665671274069,3
"7011",50,1,52,"truncate","old",5.75,2.54696528757524,15.8245355756288,5.22674885974233,11.9112417595461,0.472843673251833,0,-0.0585589446127415,11.7952512919585,0.300657997270288,11.8149624566852,0.360124423997048,0.380095613724296,0.0594664267267608,3
"7012",50,1,53,"mask","world",5.89,1.39888436148826,15.8245355756288,5.17521456027758,7.21242952346802,0.244701927150555,0,-0.187647591184801,6.69545136586015,0.267564000487445,6.72168814230305,0.336879687939282,0.483835379193371,0.0693156874518375,5
"7013",50,1,53,"none","world",5.89,1.39888436148826,15.8245355756288,5.17521456027758,7.21242952346802,0.244701927150555,0,-0.187647591184801,6.69545136586015,0.267564000487445,6.72168814230305,0.336879687939282,0.483835379193371,0.0693156874518375,5
"7014",50,1,53,"truncate","world",5.89,1.39888436148826,15.8245355756288,5.17521456027758,7.21242952346802,0.244701927150555,0,-0.187647591184801,6.69545136586015,0.267564000487445,6.72168814230305,0.336879687939282,0.483835379193371,0.0693156874518375,5
"7015",51,1,2,"mask","industry",5.19,11.7832923241927,14.5054816639175,14.5054816639175,3.35973834991455,3.35973834991455,0,0,3.19149735779557,3.19149735779557,3.3469419660379,3.3469419660379,0.155444608242328,0.155444608242328,8
"7016",51,1,2,"none","industry",5.19,11.7832923241927,14.5054816639175,14.5054816639175,1.07308769226074,1.07308769226074,0,0,2.40736935571519,2.40736935571519,2.55418861553829,2.55418861553829,0.146819259823092,0.146819259823092,8
"7017",51,1,2,"truncate","industry",5.19,11.7832923241927,14.5054816639175,14.5054816639175,0,0,-1.92749309539795,-1.92749309539795,7.59232891086877,7.59232891086877,7.68129302861898,7.68129302861898,0.0889641177502085,0.0889641177502085,8
"7018",51,1,3,"mask","may",5.98,8.8285012604973,14.5054816639175,13.1443869940551,0,0,-0.751319885253906,-1.9845871925354,2.10539669888373,2.05242632703281,2.32100031987447,2.29807355354167,0.321544364692564,0.245647226508855,3
"7019",51,1,3,"none","may",5.98,8.8285012604973,14.5054816639175,13.1443869940551,0,0,-0.0806941986083984,-0.731421947479248,0.229483948904046,0.160330395443939,0.382739012295864,0.32752611707287,0.181136379866044,0.167195721628931,3
"7020",51,1,3,"truncate","may",5.98,8.8285012604973,14.5054816639175,13.1443869940551,0.377875328063965,0.308510780334473,0,0,5.525760385977,3.02540054423304,5.72115526470633,3.26606388039219,0.285931793588968,0.240663336159148,3
"7021",51,1,4,"mask","not",6.69,3.41483365691143,14.5054816639175,11.7057584162025,5.42962026596069,2.40889056523641,0,-0.0314400990804036,9.24494311694437,4.03549411140362,9.36827812655148,4.19424717320516,0.241759203798343,0.158753061801539,3
"7022",51,1,4,"none","not",6.69,3.41483365691143,14.5054816639175,11.7057584162025,0.289453983306885,0.140260308980942,0,-0.201822280883789,0.247938635112188,0.113282304945988,0.290543599259907,0.206073821357943,0.155422836464978,0.0927915164119552,3
"7023",51,1,4,"truncate","not",6.69,3.41483365691143,14.5054816639175,11.7057584162025,9.29797554016113,3.61446984608968,0,0,14.1663935719514,6.27107156182249,14.1745398751055,6.37328057879448,0.178627965333886,0.102209016971987,3
"7024",51,1,5,"mask","know",6.1,5.83845858427027,14.5054816639175,9.63302722637973,3.96274051070213,1.74791457504034,0,-0.242281913757324,3.83310125102712,1.78739587903158,3.91756807060265,1.90660955850734,0.266988028584359,0.119213679475755,4
"7025",51,1,5,"none","know",6.1,5.83845858427027,14.5054816639175,9.63302722637973,1.47149768471718,0.399669572710991,0,-0.662113189697266,0.997362256449333,0.488453173057931,1.29682492527853,0.672024852793179,0.299462668829199,0.183571679735248,4
"7026",51,1,5,"truncate","know",6.1,5.83845858427027,14.5054816639175,9.63302722637973,3.59465895593166,1.38292935118079,0,-0.480198383331299,4.02414450769693,1.36096590233774,4.03354230608809,1.5236428091766,0.339978324050789,0.162676906838862,4
"7027",51,1,6,"mask","it",6.95,3.69803625369162,14.5054816639175,8.87411349795784,3.41709351539612,1.23648386001587,0,-0.0565521657466888,3.05281472918656,0.738879054280231,3.21258923020135,0.890332142987238,0.287157879871335,0.151453088707007,2
"7028",51,1,6,"none","it",6.95,3.69803625369162,14.5054816639175,8.87411349795784,2.33444499969482,0.557932215929031,0,-0.036927318572998,3.3372947871534,0.706548739091337,3.55924521640784,0.816742589063363,0.221950429254438,0.110193849972026,2
"7029",51,1,6,"truncate","it",6.95,3.69803625369162,14.5054816639175,8.87411349795784,0.435152918100357,0.182911950349808,0,-0.114808464050293,3.55712342116033,0.831232638340534,3.71362926031955,0.986656105975608,0.232542712988593,0.155423467635074,2
"7030",51,1,7,"mask","but",6.63,5.01706193938245,14.5054816639175,8.0114339572468,1.72124361991882,0.575076713847617,0,-0.32999312877655,1.43121864885307,0.554306338802017,1.68406112783203,0.739568308737167,0.308463042595112,0.18526196993515,3
"7031",51,1,7,"none","but",6.63,5.01706193938245,14.5054816639175,8.0114339572468,4.65925359725952,1.24649720142285,0,-0.0314432779947917,5.77455829187134,1.40429691680985,5.95726501103272,1.58442854801403,0.273664684609907,0.180131631204175,3
"7032",51,1,7,"truncate","but",6.63,5.01706193938245,14.5054816639175,8.0114339572468,1.34637498855591,0.47190867147098,0,-0.48672080039978,7.69389362294186,1.33479404748874,7.95461549268498,1.45294572205875,0.260721869743126,0.118151674570011,3
"7033",51,1,8,"mask","debate",4.64,17.8577458280203,14.5054816639175,7.58366652612332,0.0360565185546875,0.00515093122209821,0,-0.90585444388645,1.74697289605001,0.485894796275534,2.00237490703333,0.666421463276294,0.262147818582366,0.180526667000761,6
"7034",51,1,8,"none","debate",4.64,17.8577458280203,14.5054816639175,7.58366652612332,1.23257255554199,0.276652894381966,0,-0.382511760507311,0.33477685181288,0.0841875319864057,0.43633688974087,0.16416256252439,0.16212336587819,0.0799750305379847,6
"7035",51,1,8,"truncate","debate",4.64,17.8577458280203,14.5054816639175,7.58366652612332,0.610937118530273,0.0886655540338584,0,-0.223857096263341,8.11926069455593,1.3012053682902,8.14323799194081,1.38601396290933,0.216134764230265,0.0848085946191298,6
"7036",51,1,9,"mask","in",7.27,5.33780353802224,17.8577458280203,8.86792643886045,1.20046043395996,0.466696858406067,0,-0.38186796545051,3.15907170431467,0.590402658972255,3.32426813759523,0.748556851867187,0.284691726088124,0.158154192894932,2
"7037",51,1,9,"none","in",7.27,5.33780353802224,17.8577458280203,8.86792643886045,5.82209873199463,0.754100277088583,0,-0.0850262641906738,5.3573142860839,0.681659762949489,5.50779069079894,0.748029018513264,0.150476404715033,0.0663692555637754,2
"7038",51,1,9,"truncate","in",7.27,5.33780353802224,17.8577458280203,8.86792643886045,1.52242660522461,0.459532425156794,0,-0.67131644487381,5.34837134109154,0.984226048915767,5.61288794891341,1.1787049831931,0.382669824705831,0.19447893427733,2
"7039",51,1,10,"mask","congress",4.9,8.00889461612517,17.8577458280203,8.47569056098953,8.13548851013184,1.97956128252877,0,-0.261068551076783,4.23346743056162,0.924915993250657,4.33541413297624,1.10199911719361,0.312309618745569,0.177083123942954,8
"7040",51,1,10,"none","congress",4.9,8.00889461612517,17.8577458280203,8.47569056098953,4.59176921844482,0.846564059042268,0,-0.109044286939833,2.92725838626996,0.550310359329869,3.17236355883633,0.632104964146035,0.245105172566369,0.0817946048161654,8
"7041",51,1,10,"truncate","congress",4.9,8.00889461612517,17.8577458280203,8.47569056098953,15.6744723320007,3.7756682054864,0,-0.611208846585618,14.5329001514195,2.61536404805398,14.5405359205653,2.77773389291792,0.369253304744308,0.162369844863945,8
"7042",51,1,11,"mask","over",6.08,3.0676765576824,17.8577458280203,8.4290109665031,4.79828643798828,1.04783760029823,0,-0.304460144042969,2.92141474157306,0.614311099497959,3.19125561487068,0.741698726850513,0.269840873297623,0.127387627352554,4
"7043",51,1,11,"none","over",6.08,3.0676765576824,17.8577458280203,8.4290109665031,3.92123699188232,0.980949354916811,0,-0.107128412649035,4.48289333905129,0.714008486235061,4.59658055608517,0.811736767632537,0.191676947712647,0.0977282813974762,4
